original.file	seg.file	perimeter	surface.area	dissection	compactness
1133-2a.jpeg	1133-2a_1.jpg	19.62790931000314	10.061250168185765	0.10446332707076042	38.29094967739747
1133-2a.jpeg	1133-2a_2.jpg	7.167803592780218	2.1342264214409723	0.1661606912612794	24.073082325531495
1133-2a.jpeg	1133-2a_3.jpg	60.96076420584658	49.48591566840278	0.05326486082966866	75.09641323932627
1133-2a.jpeg	1133-2a_4.jpg	5.838239597501351	1.4688482530381946	0.17237452960967953	23.20528449915134
1133-2a.jpeg	1133-2a_5.jpg	56.84446232306812	45.9525356092665	0.05688439528931882	70.31805435665903
1133-2a.jpeg	1133-2a_6.jpg	5.208959032779387	1.0232928114149307	0.15085441704516248	26.515630621558056
1133-2a.jpeg	1133-2a_7.jpg	5.976994975557526	1.5409212782118056	0.17253398849880597	23.183837774825925
1133-2a.jpeg	1133-2a_8.jpg	27.414160058339917	19.81294669325087	0.10545305702755728	37.931569863875154
1133-2a.jpeg	1133-2a_9.jpg	7.464326793057307	2.0060805826822916	0.14402141580158337	27.773647257507548
1133-2a.jpeg	1133-2a_10.jpg	6.35756964333532	1.7083469156901043	0.16906503806875417	23.659533903001922
1222-2b.jpeg	1222-2b_0.jpg	8.91162403833502	2.0048553412543404	0.10097859429182836	39.61235574779335
1222-2b.jpeg	1222-2b_1.jpg	202.30753606089309	81.43459041341146	0.00795874859430466	502.5915761257279
1222-2b.jpeg	1222-2b_2.jpg	220.32983455839073	160.5738711941189	0.013230865430799748	302.3233832224244
1222-2b.jpeg	1222-2b_3.jpg	54.75852823250092	2.711026841905382	0.003616515036104303	1106.0371545720948
1222-2b.jpeg	1222-2b_4.jpg	3.683393771112559	0.7036489447699653	0.20745300657696927	19.281475192869372
1222-2b.jpeg	1222-2b_5.jpg	5.189118459723974	1.1948986843532985	0.17750226699853763	22.53492345555764
1222-2b.jpeg	1222-2b_6.jpg	60.09444968612985	14.807475094943575	0.016401073588802734	243.88647354956456
2311-1b.jpeg	2311-1b_0.jpg	21.18677933445139	22.71813826497396	0.20244303662093202	19.758644539055542
2311-1b.jpeg	2311-1b_1.jpg	21.24413761917294	16.507749831814234	0.14630853368816737	27.339485258770644
2311-1b.jpeg	2311-1b_2.jpg	16.7878989769499	10.482733219401043	0.1487790668324559	26.88550267965121
2311-1b.jpeg	2311-1b_3.jpg	18.83856885528386	16.400505170355903	0.18485082920393808	21.63906982308946
2311-1b.jpeg	2311-1b_4.jpg	20.263663941117226	19.729414057074653	0.19219329388135895	20.81238069872096
2311-1b.jpeg	2311-1b_5.jpg	16.108473520004896	15.787596164279513	0.24337010260741926	16.435872595461767
2311-1b.jpeg	2311-1b_6.jpg	18.725541017506018	18.67073339029948	0.21298676658754587	18.780509531590283
2311-1b.jpeg	2311-1b_7.jpg	19.44213076000591	20.508811751302083	0.217026502056035	18.430928767249004
2311-1b.jpeg	2311-1b_8.jpg	13.839237909448963	10.189035641818576	0.2127985782952752	18.79711806368216
2311-1b.jpeg	2311-1b_9.jpg	20.46259613250646	21.86688376464844	0.20889373846094714	19.148491618133413
2311-1b.jpeg	2311-1b_10.jpg	15.972140366671749	12.338325325520833	0.19345946037071562	20.676166429571456
2311-1b.jpeg	2311-1b_11.jpg	17.08261216889354	16.633805552842883	0.22800430624778295	17.543528303597096
2311-1b.jpeg	2311-1b_12.jpg	19.301177950006235	19.468942144097223	0.2090425604909414	19.13485938273003
2311-1b.jpeg	2311-1b_13.jpg	15.568906597227036	13.45394368218316	0.22202065030141366	18.01634214911824
2311-1b.jpeg	2311-1b_14.jpg	19.610267692506135	20.574470277235243	0.21400386134530625	18.691251526278744
2311-1b.jpeg	2311-1b_15.jpg	27.7577523555651	2.978489838324653	0.01546277798894202	258.6857292305782
2311-1b.jpeg	2311-1b_16.jpg	20.82995804417305	2.3502292778862848	0.02166673307925373	184.61481873472053
